RMP,dV/dtmax,APA,APD20,APD40,APD50,APD90,APDtri,CTA,CTmax,CTD50,CTD90,CTDtri,CTD,Gender,class
-78.293,233.04,83.376,25.217,45.792,79.792,225.79,146,96.988,240.56,296.79,653.79,357,144.33,0
-78.357,278.42,87.968,19.99,44.388,79.388,223.39,144,93.918,242.63,306.39,662.39,356,149.53,0
-77.878,250.57,85.766,27.361,49.673,82.673,225.67,143,103.28,263.36,336.67,712.67,376,161.46,0
-79.178,277.92,87.925,26.029,47.777,81.777,212.78,131,130.74,282.7,284.78,643.78,359,152.91,0
-78.335,285.2,88.304,26.275,49.056,83.056,221.06,138,106.11,258,309.06,674.06,365,152.98,0
-78,230.73,84.468,27.462,49.168,81.168,221.25,140.08,87.632,242.21,352.25,727.25,375,155.73,0
-77.301,224.27,81.575,22.302,45.757,80.757,237.76,157,93.854,242.59,322.76,693.76,371,149.81,0
-77.745,229.11,84.071,25.222,47.131,79.131,233.4,154.27,94.589,249.1,314.4,673.4,359,155.31,0
-78.12,254.64,86.069,27.872,52.872,88.872,238.87,150,105.49,259.63,331.87,705.87,374,155.25,0
-77.989,255.17,85.471,25.949,45.932,78.932,233.93,155,107.71,250.3,324.93,700.93,376,143.84,0
-77.806,253.8,86.633,22.767,46.458,79.458,222.93,143.47,83.517,233.87,360.93,734.93,374,151.69,0
-78.941,273.94,87.434,30.231,51.2,85.2,225.2,140,151.82,309.53,273.2,627.2,354,158.92,0
-78.622,275.83,87.169,21.202,45.111,79.111,224.11,145,93.322,234.42,317.11,682.11,365,142.01,0
-78.815,244.2,85.166,27.658,50.392,83.392,218.39,135,100.46,248.58,310.39,676.39,366,149.07,0
-78.259,263.04,85.772,21.078,44.698,78.698,222.7,144,81.407,226.26,339.7,709.7,370,145.84,0
-77.953,233.08,84.454,23.582,47.195,80.195,226.2,146,95.541,249.43,330.2,698.2,368,154.91,0
-78.252,252.17,86.158,26.362,48.052,82.052,223.05,141,112.65,260.42,318.05,692.05,374,149.13,0
-77.717,238.51,84.482,30.101,51.101,85.101,231.1,146,116.34,273.91,307.1,674.1,367,158.59,0
-77.956,251.42,85.642,22.732,46.106,78.106,226.11,148,97.15,249.95,345.11,719.11,374,154.35,0
-78.532,232.46,84.923,32.334,52.334,83.334,216.67,133.34,122.25,282.54,306.67,674.67,368,161.44,0
-78.712,256.25,87.049,19.558,46.696,81.696,210.66,128.96,85.475,238.02,331.66,697.66,366,153.54,0
-77.839,245.4,85.1,24.283,46.035,78.035,229.03,151,87.709,242.58,343.03,714.03,371,155.8,0
-77.892,241.43,84.354,23.391,49.792,84.792,229.79,145,88.565,245.77,337.79,706.79,369,158.27,0
-78.623,252.53,86.103,29.106,50.106,84.106,220.03,135.93,120.41,281.52,321.03,695.03,374,162.51,0
-78.359,245.85,85.444,25.98,46.252,79.252,224.25,145,96.757,243.81,304.25,662.25,358,147.84,0
-78.422,225.72,83.587,27.17,47.748,78.748,222.75,144,89.744,241.69,322.75,690.75,368,152.92,0
-78.496,253.59,86.42,21.881,44.645,78.645,222.65,144,78.934,220.94,331.65,693.65,362,142.87,0
-77.994,241.81,85.053,24.726,48.214,81.214,228.52,147.3,98.38,249.37,325.52,694.52,369,152.07,0
-77.277,225.89,83.799,26.605,48.193,80.193,236.17,155.98,92.322,245.93,323.17,688.17,365,154.55,0
-78.662,246.28,85.256,26.996,47.677,78.677,218,139.33,109.65,264.83,325,701,376,156.54,0
-78.523,243.52,86.122,32.06,54.06,88.06,228.06,140,108.8,268.64,326.06,697.06,371,161.1,0
-78.38,237.3,83.683,22.473,46.56,78.56,218.79,140.23,76.578,226.22,364.79,741.79,377,150.92,0
-78.83,258.37,85.993,17.054,44.023,79.023,213.02,134,79.433,220.91,328.02,693.02,365,142.37,0
-78.628,241.74,84.477,25.137,45.064,78.064,221.06,143,121.07,272.64,295.06,657.06,362,152.56,0
-78.406,253.68,86.436,28.362,48.362,80.362,221.36,141,138.71,304.78,313.36,688.36,375,167.7,0
-77.81,228.06,82.532,24.722,47.121,81.121,235.12,154,98.189,253.21,305.12,663.12,358,155.85,0
-78.489,256.87,86.49,28.884,49.475,84.475,229.48,145,122.94,273.02,309.48,677.48,368,151.41,0
-78.48,252.7,86.458,25.23,49.341,82.341,220.34,138,93.603,249.81,333.34,705.34,372,157.35,0
-78.535,279.28,87.423,20.131,47.219,83.219,220.22,137,104.34,252.26,324.22,695.22,371,149.22,0
-77.741,222.4,83.249,27.816,49.681,84.681,236.14,151.46,96.031,246.27,316.14,680.14,364,151.1,0
-78.355,225.02,83.567,28.122,48.02,79.02,219.85,140.83,97.515,248.97,328.85,703.85,375,152.55,0
-77.531,223.97,82.351,25.571,46.717,78.717,233.18,154.46,102.32,255.89,320.18,691.18,371,154.54,0
-78.478,251.71,85.454,25.995,50.535,85.535,222.32,136.78,96.203,250.3,301.32,657.32,356,154.89,0
-77.873,273.25,86.878,21.081,45.623,79.623,229.72,150.1,103.32,257.83,315.72,680.72,365,155.57,0
-78.82,232.73,83.423,22.545,46.39,79.39,215.39,136,86.953,235.81,332.39,704.39,372,149.93,0
-78.18,222.71,81.685,19.299,43.174,78.174,225.17,147,87.2,227.62,317.17,681.17,364,141.2,0
-77.963,281.04,87.971,17.54,43.923,79.923,218.84,138.92,88.933,237.56,317.84,681.84,364,149.49,0
-77.875,241,84.876,26.616,48.232,80.232,227.23,147,101.22,257.64,325.23,696.23,371,157.57,0
-78.689,274.9,87.126,22.73,45.433,80.433,217.43,137,120.08,267.32,295.43,661.43,366,148.34,0
-77.619,244.16,85.284,23.627,46.167,78.167,233.17,155,76.805,225.36,326.17,684.17,358,149.4,0
-78.153,226.51,83.736,22.197,44.651,78.651,227.65,149,86.452,230.24,329.65,693.65,364,144.63,0
-78.42,242.17,85.833,31.236,52.236,84.236,219.24,135,111.47,270.9,332.24,709.24,377,160.7,0
-77.941,242.91,84.753,24.721,47.748,81.748,234.75,153,92.454,248.45,341.75,707.75,366,157.19,0
-78.727,258.19,86.235,26.991,49.991,82.991,218.99,136,106.94,259.41,337.99,718.99,381,153.86,0
-78.403,257.55,86.734,25.065,48.916,83.916,221.92,138,95.211,240.63,322.92,689.92,367,146.39,0
-78.159,227.04,83.857,27.354,51.049,86.049,230.87,144.82,85.652,232.86,311.87,667.87,356,147.93,0
-78.69,244.34,85.392,22.473,46.997,79.997,216,136,92.462,245.99,314,673,359,154.4,0
-79.068,245.99,85.096,24.135,46.97,78.97,208.46,129.49,87.903,233.35,313.46,676.46,363,146.27,0
-77.883,262.61,86.676,21.122,46.599,81.599,227.6,146,100.56,258.28,335.6,708.6,373,159.02,0
-78.203,242.15,84.972,22.239,46.215,78.215,220.22,142,82.623,233.74,343.22,714.22,371,152.13,0
-78.263,238.36,85.159,33.526,55.526,89.526,230.53,141,98.16,251.1,329.53,699.53,370,154.16,0
-78.365,271.6,87.014,21.453,45.561,78.561,214.56,136,104.98,262.79,328.56,705.56,377,159.04,0
-78.041,232.1,82.575,20.402,44.119,78.119,228.12,150,104.72,256.88,312.12,679.12,367,153.28,0
-77.462,228.1,83.276,22.016,48.593,81.593,228.59,147,76.566,225.78,335.74,699.74,364,150.1,0
-78.339,239.01,84.612,24.823,46.555,78.555,224.56,146,107.14,267.98,322.56,691.56,369,162.11,0
-77.962,233.66,83.297,24.486,47.023,81.023,235.02,154,93.913,244.41,313.02,672.02,359,151.3,0
-77.281,220.29,82.292,26.979,48.576,80.576,235.58,155,94.86,250.46,320.58,685.58,365,156.65,0
-78.185,261.77,86.475,29.339,54.186,88.186,232.19,144,92.958,240.18,335.19,708.19,373,148.44,0
-79.017,237.07,84.857,24.049,47.463,80.463,208.46,128,90.247,239.11,330.46,701.46,371,149.89,0
-78.268,244.24,84.537,21.681,45.203,79.203,226.2,147,86.594,233.4,335.2,705.2,370,147.78,0
-78.01,237.37,84.4,22.81,46.056,81.056,233.06,152,100.49,245.82,314.06,678.06,364,146.41,0
-78.113,237.31,83.564,28.623,49.623,82.623,232.62,150,110.49,259.21,308.62,678.62,370,149.87,0
-78.465,231.14,83.589,22.142,45.029,80.029,227.03,147,96.924,239.34,306.03,666.03,360,143.26,0
-78.168,258.92,86.924,26.388,49.544,83.544,227.54,144,108.08,268.23,308.54,670.54,362,161.12,0
-78.357,254.85,86.313,26.596,46.596,78.596,219.6,141,131.25,285.61,303.6,672.6,369,155.58,0
-77.668,227.94,82.01,22.953,45.242,79.242,232.24,153,101.7,249.62,312.24,676.24,364,148.88,0
-78.062,225.85,82.949,23.173,45.213,78.213,230.67,152.45,92.229,239.33,316.67,680.67,364,148,0
-78.508,239.98,85.492,30.497,48.199,78.199,221.2,143,145.27,294.89,259.2,603.2,344,150.52,0
-79.101,255.02,86.613,28.667,51.572,86.572,221.57,135,118.32,267.53,303.57,670.57,367,150.21,0
-78.268,220.43,82.274,25.614,45.889,80.889,230.89,150,112.17,259.44,303.89,668.89,365,148.34,0
-78.017,276.33,86.617,25.089,49.112,85.112,236.11,151,111.63,269.35,321.11,692.11,371,159.03,0
-78.208,234.8,83.688,26.719,47.31,79.31,227.7,148.39,109.75,261.14,328.7,705.7,377,152.59,0
-78.47,262.4,86.098,23.661,48.307,81.303,221.82,140.52,105.95,259.22,321.82,694.82,373,154.46,0
-77.409,245.14,85.051,22.566,46.006,79.006,235.5,156.49,98.302,251.78,342.5,720.5,378,154.62,0
-78.177,266.36,87.7,20.769,45.595,79.595,221.59,142,80.628,230.75,344.59,717.59,373,151.01,0
-78.342,241.39,85.208,23.903,45.698,78.698,224.7,146,101.84,252.91,315.7,682.7,367,152.1,0
-78.352,242.75,84.926,24.131,47.214,83.214,227.21,144,113.14,266.39,322.21,696.21,374,154.47,0
-78.14,257.02,86.775,25.39,47.391,80.391,221.34,140.95,90.106,247.5,332.34,698.34,366,158.47,0
-78.176,222.19,83.323,27.782,50.62,85.62,227.62,142,91.213,236.02,297.62,649.62,352,145.53,0
-78.423,237.87,85.026,29.188,50.188,82.188,221.19,139,95.329,252.76,341.19,715.19,374,158.71,0
-78.873,269.94,86.853,20.38,44.824,79.764,213.76,134,104.87,252.09,298.76,659.76,361,148.18,0
-77.856,237.18,83.773,30.088,49.805,80.805,232.8,152,142.47,303.44,298.8,669.8,371,162.34,0
-78.224,229.63,84.725,34.949,54.949,87.949,231.95,144,115.93,277.42,320.95,692.95,372,162.58,0
-77.902,257.63,85.988,27.135,49.141,82.141,227.14,145,104.91,263.82,331.14,705.14,374,160.34,0
-78.075,220.65,83.262,30.919,51.919,84.919,232.73,147.82,119.55,273.82,306.73,675.73,369,155.36,0
-78.378,260.24,86.797,24.998,47.691,79.691,221.69,142,102.27,260.52,321.69,688.69,367,159.46,0
-77.853,240.31,85.192,22.483,45.979,78.979,229.98,151,84.704,234.29,308.98,659.98,351,150.35,0
-77.724,250.18,86.199,25.127,48.532,82.532,232.53,150,91.65,242.51,324.53,689.53,365,151.7,0
-78.47,241.67,86.432,29.741,52.688,87.688,223.69,136,101.66,250.55,326.69,694.69,368,150.15,0
-78.269,226.96,83.396,25.198,47.546,80.546,226.55,146,86.172,233.36,315.55,676.55,361,147.96,0
-78.416,255.74,86.338,21.668,44.813,78.813,222.81,144,109.79,256.13,304.81,666.81,362,147.43,0
-78.631,257.48,85.898,24.984,46.399,82.399,225.4,143,120.32,263.82,298.4,663.4,365,144.67,0
-77.703,220.2,82.398,23.25,47.854,84.854,239.25,154.4,103.53,247.13,327.25,703.25,376,144.85,0
-78.45,284.89,88.143,21.309,45.722,78.722,218.39,139.67,100.39,256.25,302.39,659.39,357,156.75,0
-78.367,265.92,87.541,25.633,46.119,78.119,222.12,144,120.5,270.75,307.12,677.12,370,151.51,0
-78.369,221.55,84.245,39.389,63.389,98.389,236.39,138,110.74,266.96,311.39,675.39,364,157.3,0
-77.861,237.32,85.284,22.04,47.743,80.743,226.74,146,68.06,212.08,364.74,734.74,370,144.98,0
-78.882,238.36,85.036,35.434,57.434,92.434,227.43,135,109.08,263.31,327.43,702.43,375,155.5,0
-77.465,247.55,84.163,17.332,44.374,78.374,227.37,149,76.545,226.31,346.37,713.37,367,150.76,0
-77.965,234.19,84.158,29.121,51.955,86.955,234.96,148,100.4,253.13,325.96,695.96,370,153.91,0
-77.655,275.71,87.028,23.802,49.019,84.019,229.31,145.29,119.13,279.17,295.31,654.31,359,161.07,0
-77.922,230.94,84.485,24.983,46.941,78.941,226.94,148,81.372,230.1,341.94,710.94,369,149.65,0
-77.961,225.3,82.666,29.137,47.81,79.81,234.81,155,120.14,271.18,307.81,680.81,373,152.27,0
-77.891,229.5,83.712,24.331,46.567,80.567,227.48,146.91,94.218,247.57,319.48,686.48,367,154.18,0
-77.803,227.52,83.53,28.966,49.851,84.851,236.85,152,115.86,269.54,298.85,658.85,360,154.64,0
-78.005,228.79,83.947,30.028,50.028,82.028,223.03,141,89.622,243.48,331.03,699.03,368,154.93,0
-78.214,245.78,84.076,22.186,47.017,81.017,223.46,142.45,97.282,252.52,330.46,700.46,370,156.33,0
-77.46,238.98,84.391,26.178,46.988,78.988,236.65,157.66,106.35,257.16,315.65,682.65,367,151.94,0
-78.262,261.67,85.707,24.014,46.415,80.415,222.41,142,99.761,246.1,336.41,715.41,379,147.49,0
-78.338,235,84.941,29.014,49.014,80.014,222.01,142,107.16,268.46,336.01,711.01,375,162.71,0
-78.178,236.38,83.845,25.742,45.946,78.946,228.95,150,136.69,289.01,289.95,654.95,365,153.5,0
-77.976,261.25,86.686,22.969,47.903,78.903,214.08,135.18,69.63,226.97,353.08,724.08,371,158.1,0
-78.816,229.59,84.461,27.432,48.082,79.082,216.08,137,89.827,241.54,331.08,702.08,371,152.56,0
-77.912,238.27,83.985,24.402,46.871,81.871,232.87,151,104.94,252.8,312.87,681.87,369,148.94,0
-78.752,237.66,85.348,30.646,52.646,84.646,213.65,129,115.43,269.62,308.65,677.65,369,155.14,0
-78.418,255.25,86.929,23.434,47.161,83.161,225.16,142,93.304,239.28,310.16,666.16,356,146.84,0
-78.568,251.11,85.178,22.025,45.252,78.252,220.25,142,106.47,261.45,296.25,654.25,358,155.76,0
-77.861,265.59,87.619,31.623,53.391,86.391,233.39,147,116.45,275.95,336.39,714.39,378,161.07,0
-77.011,262.32,85.105,22.334,46,79,237,158,103.53,266.45,338,712,374,164.3,0
-78.029,249.72,85.806,24.675,48.022,82.022,229.81,147.79,102.3,253.67,324.81,691.81,367,152.55,0
-77.863,233.59,84.79,26.737,47.19,80.19,236.19,156,104.12,257.61,327.19,697.19,370,154.6,0
-78.207,239.42,85.362,29.927,47.927,78.927,224.88,145.95,124.2,281.26,328.88,709.88,381,158.31,0
-78.535,251.76,86.265,26.921,46.921,79.921,218.92,139,121.99,269.05,272.92,621.92,349,147.8,0
-78.114,229.13,83.479,26.052,49.174,83.174,234.17,151,93.164,237.81,328.17,697.17,369,145.75,0
-77.672,222.53,83.172,26.185,48.67,79.67,227.67,148,77.984,237.96,314.67,668.67,354,160.64,0
-78.884,240.08,83.425,24.915,48.487,84.487,225.49,141,108.6,250.37,285.49,641.49,356,142.5,0
-77.959,247.27,85.269,21.002,46.424,79.424,226.42,147,68.869,216.02,361.42,732.42,371,148.12,0
-77.769,270.64,86.189,17.391,43.992,78.992,222.99,144,102.43,255.42,339.99,718.99,379,154.37,0
-78.174,235.97,84.809,24.506,47.293,78.293,217.29,139,103.93,263,350.29,731.29,381,160.21,0
-78.412,273.57,88.013,22.583,44.058,78.058,218.06,140,102.49,248.05,302.06,661.06,359,146.56,0
-77.82,222.36,82.984,22.504,46.936,82.936,229.13,146.19,101,242.06,299.13,656.13,357,141.82,0
-77.872,224.61,83.071,21.976,45.613,78.613,222.69,144.08,76.133,226.94,339.69,706.69,367,151.72,0
-78.06,264.06,86.366,18.644,45.346,81.346,227.37,146.03,67.856,208.52,338.37,700.37,362,141.39,0
-78.245,249.63,85.69,25.69,46.981,79.981,220.98,141,97.45,246.13,326.98,695.98,369,149.75,0
-77.877,260.39,86.807,22.493,46.997,79.997,223,143,93.644,248.56,333,703,370,155.9,0
-77.987,240.42,84.662,23.22,45.559,78.559,223.66,145.1,93.354,244.55,336.66,711.66,375,152.37,0
-78.317,254.47,85.58,25.299,47.811,81.811,223.81,142,108.6,250.44,307.81,678.81,371,142.98,0
-77.884,227.57,82.895,23.268,45.912,79.912,232.4,152.49,101.64,246.03,317.4,684.4,367,145.46,0
-77.735,241.84,84.953,21.076,46.283,79.283,227.28,148,78.949,230,341.28,708.28,367,152.05,0
-78.545,245.72,85.807,29.406,51.341,86.341,225.55,139.2,104.19,252.81,301.55,658.55,357,149.56,0
-78.551,250.06,85.124,28.72,49.72,82.72,225.72,143,111.8,261.39,292.72,649.72,357,150.51,0
-78.7,267.18,87.171,18.306,43.037,78.037,211.04,133,99.261,246.09,300.04,656.04,356,147.74,0
-78.092,224.17,82.909,24.706,45.821,78.821,228.01,149.19,89.723,241.32,331.01,699.01,368,152.44,0
-78.326,265.48,87.422,20.677,45.258,78.258,218.26,140,95.709,249.4,349.26,727.26,378,154.9,0
-77.93,222.43,83.531,29.357,49.269,81.269,232.17,150.9,107.04,266.34,335.17,710.17,375,160.55,0
-77.953,231.58,84.562,23.825,46.702,82.702,228.81,146.11,92.216,234.2,318.81,680.81,362,142.79,0
-78.019,253.16,85.101,22.888,45.365,80.365,232.42,152.06,99.134,238.42,319.42,686.42,367,140.35,0
-78.994,238.21,83.895,29.43,50.43,82.43,214.43,132,105.83,264.88,322.43,697.43,375,160.28,0
-77.902,261.36,86.555,23.376,45.259,78.259,226.26,148,94.92,244.23,341.26,716.26,375,150.57,0
-78.265,251.61,84.858,21.892,45.515,78.515,226.51,148,102.39,255.1,320.51,687.51,367,153.88,0
-78.327,233.24,83.748,23.685,46.26,79.26,221.26,142,91.432,241.7,332.26,703.26,371,151.37,0
-79.097,266.6,87.424,22.77,45.959,80.959,212.96,132,116.21,269.64,304.96,670.96,366,154.59,0
-79.34,266.76,86.469,22.27,45.592,79.592,207.59,128,125.85,281.67,300.59,670.59,370,157.12,0
-77.435,240.19,84.549,24.477,46.895,78.895,231.9,153,91.234,247.44,338.9,710.9,372,157.31,0
-77.774,221.3,81.937,21.46,47.834,82.834,232.83,150,107.37,263.27,327.83,699.83,372,157.14,0
-78.81,268.49,87.506,17.624,44.946,84.946,224.95,140,84.83,222.46,303.95,653.95,350,138.26,0
-78.831,251.94,85.46,20.863,44.778,78.778,218.99,140.21,104.57,257.85,323.99,695.99,372,154.52,0
-77.05,225.97,82.545,25.34,46.582,78.582,236.58,158,104.03,260.14,315.58,680.58,365,157.27,0
-77.812,239.32,84.331,22.771,46.878,78.878,223.88,145,87.88,245.61,357.88,735.88,378,159.05,0
-78.572,287.71,88.768,25.173,46.651,79.651,211.65,132,137.84,297.25,277.65,632.65,355,160.42,0
-77.915,234.58,84.348,23.452,46.918,79.918,227.14,147.22,80.985,226.81,338.14,704.14,366,146.86,0
-78.787,243.08,85.206,29.993,48.993,81.993,223.99,142,140.38,288.69,281.99,641.99,360,149.47,0
-77.339,230.89,83.827,26.984,48.461,81.461,235.46,154,85.608,234.16,339.46,712.46,373,149.51,0
-78.826,287.43,88.457,19.189,42.524,78.524,221.52,143,110.68,257.04,311.52,679.52,368,147.48,0
-79.179,277.85,87.366,21.983,45.511,78.511,206.51,128,118.51,276.31,317.51,691.51,374,159.2,0
-77.544,237.31,84.58,25.63,47.904,79.904,230.9,151,95.722,255.06,344.19,722.19,378,160.64,0
-78.521,256.13,86.583,26.883,48.825,80.825,209.83,129,124.86,284.9,304.83,672.83,368,161.25,0
-76.965,258.4,86.534,19.831,45.609,78.609,220.94,142.33,77.632,231.24,356.94,726.94,370,154.71,0
-78.955,254.1,87.497,32.13,52.971,84.971,211.97,127,97.053,255.51,331.97,704.97,373,159.49,0
-77.848,245.32,84.119,17.974,43.094,78.094,227.09,149,107.2,252.32,300.09,660.09,360,145.93,0
-78.85,222.09,83.418,27.063,47.372,78.372,213.37,135,85.343,233.35,318.37,683.37,365,148.88,0
-77.358,227.46,82.533,21.343,45.47,79.47,236.47,157,95.195,240.12,296.47,650.47,354,145.64,0
-77.717,223.31,82.837,32.566,53.566,84.566,235.87,151.3,95.939,257.6,358.87,738.87,380,163.12,0
-78.672,254.69,84.892,26.846,46.633,79.633,219.75,140.12,120.18,268.48,277.75,631.75,354,149.19,0
-78.739,269.79,86.719,19.89,45.439,81.439,219.44,138,83.819,222.33,329.44,696.44,367,139.51,0
-78.2,224.11,83.324,27.941,47.705,78.705,221.67,142.96,108.49,263.87,317.67,690.67,373,156.42,0
-78.586,261.14,86.139,17.56,43.225,78.225,217.23,139,85.58,226.69,313.23,674.23,361,141.91,0
-79.005,264.99,87.087,28.025,49.025,81.025,212.03,131,130.29,292.62,293.03,659.03,366,163.26,0
-78.325,245.77,84.791,26.596,49.802,81.802,222.8,141,100.9,257.16,320.8,690.8,370,157.27,0
-78.785,293.84,88.285,23.368,45.451,78.451,220.34,141.89,121.05,273.18,288.34,646.34,358,153.15,0
-78.115,227.28,83.885,22.926,49.903,83.903,223.9,140,68.577,224.09,360.9,729.9,369,156.39,0
-78.354,239.8,85.112,26.42,46.024,78.024,221.02,143,116.93,276.43,312.02,681.02,369,160.57,0
-78.212,223.87,82.281,29.892,48.892,78.892,224.89,146,116.81,272.37,309.89,685.89,376,156.62,0
-78.63,284.33,88.521,26.419,49.419,82.419,214.42,132,118.86,278.45,322.42,699.42,377,161.02,0
-77.622,221.86,82.597,21.073,44.494,78.494,232.64,154.15,85.269,231.7,325.64,688.64,363,147.23,0
-77.912,267.56,87.582,24.7,50.121,83.121,225.12,142,78.688,230.83,325.12,688.12,363,152.94,0
-77.895,237.81,84.876,22.284,44.207,78.207,237.21,159,104.91,252.29,318.21,684.21,366,148.26,0
-78.902,288.13,88.437,28.458,51.713,86.708,219.71,133,144.76,297.82,289.71,656.71,367,154.37,0
-78.081,233.71,83.435,21.247,48.005,81.005,223.01,142,71.581,226.1,362.01,734.01,372,155.46,0
-77.5,237.12,84.892,24.971,48.121,82.121,236.97,154.85,96.026,248.39,306.97,660.97,354,153.22,0
-78.496,233.97,84.127,27.987,49.901,82.901,223.9,141,92.711,236.27,310.9,673.9,363,144.49,0
-77.672,220.68,82.728,30.432,53.432,86.432,233.43,147,90.928,244.57,341.43,712.43,371,154.84,0
-77.329,266.04,88.122,25.325,49.892,86.892,235.89,149,85.385,233.58,322.89,681.89,359,148.97,0
-78.297,237.67,84.598,22.671,49.79,84.79,228.95,144.16,68.905,220.53,360.95,726.95,366,152.64,0
-77.634,223.11,82.848,25.754,47.765,80.765,235.34,154.58,78.506,227.08,313.34,667.34,354,149.27,0
-77.785,225.94,82.943,26.96,48.525,79.525,227.52,148,102.72,262.26,321.52,690.52,369,160.62,0
-77.839,236.81,83.938,18.138,42.484,78.484,224.48,146,84.699,222.93,325.48,690.48,365,139.04,0
-77.499,221.71,83.319,29.236,50.236,82.236,232.8,150.56,108.5,262.72,314.8,681.8,367,155.3,0
-79.363,277.84,87.39,24.618,45.925,78.925,206.93,128,111.52,256.72,264.93,606.93,342,145.9,0
-78.092,240.21,85.06,21.861,45.534,78.534,222.53,144,82.165,232.13,339.53,707.53,368,150.84,0
-78.617,231.93,84.786,22.895,46.814,78.814,211.81,133,72.231,219.43,337.16,701.16,364,148,0
-78.85,260.29,86.473,23.56,46.166,79.166,212.15,132.98,101.61,251.01,323.15,697.15,374,150.61,0
-78.95,264.66,86.376,17.48,43.448,79.448,215.45,136,93.553,234.25,306.45,667.45,361,141.51,0
-77.998,221.06,83.269,23.164,47.692,81.692,226.69,145,76.325,220.13,354.69,726.69,372,144.81,0
-78.074,222.78,81.995,19.399,44.686,78.686,223.69,145,82.715,226.06,331.69,696.69,365,144.35,0
-78.068,220.72,82.179,20.898,45.957,80.957,230.96,150,78.406,220.54,341.96,711.96,370,143.08,0
-78.234,252.95,86.39,23.696,47.342,81.342,224.34,143,90.477,242.58,319.34,680.34,361,153,0
-78.209,243.65,84.287,24.442,46.212,80.212,231.21,151,98.132,244.18,315.21,681.21,366,146.88,0
-78.026,252.17,87.181,28.178,48.682,81.682,227.45,145.77,131.87,290.83,323.45,701.45,378,160.52,0
-79.063,232.88,83.745,30.876,52.876,85.876,217.88,132,106.1,253.91,309.88,681.88,372,148.94,0
-77.864,221.06,82.83,22.05,47.007,81.007,229.01,148,67.919,217.68,370.01,743.01,373,150.64,0
-77.546,233.28,84.205,22.206,44.586,78.586,235.59,157,106.18,259.29,328.59,701.59,373,154.29,0
-78.855,248.35,85.621,22.148,46.196,78.196,207.59,129.39,73.546,218.4,345.59,716.59,371,145.76,0
-77.73,243.1,84.534,28.784,46.888,78.888,231.41,152.52,144.74,304.81,298.41,669.41,371,161.56,0
-78.276,242.31,85.304,31.361,52.361,85.361,229.28,143.92,120.91,275.71,308.28,679.28,371,156.03,0
-78.126,241.24,84.689,26.929,51.441,87.441,235.97,148.53,96.648,241.74,357.97,737.97,380,146.54,0
-78.613,237.25,84.953,28.962,51.823,85.823,217.89,132.07,98.852,251.95,313.89,675.89,362,154.12,0
-77.88,251.74,85.19,27.187,48.737,83.737,239.63,155.89,131.08,279.17,308.63,680.63,372,149.35,0
-77.495,222.41,83.268,23.627,47.555,81.555,230.55,149,93.643,255.18,298.55,643.55,345,162.22,0
-78.624,259.33,86.448,21.174,45.596,80.596,227.6,147,103.25,247.58,310.6,674.6,364,145.36,0
-78.817,255.22,86.557,24.599,47.696,80.696,213.7,133,95.447,251.27,336.7,708.7,372,156.99,0
-77.452,257.83,85.94,22.525,46.522,79.522,228.52,149,94.996,257.56,348.52,721.52,373,163.79,0
-78.105,235.8,84.481,21.493,45.277,78.277,221.28,143,87.735,238.04,335.28,703.28,368,151.26,0
-78.324,258.7,84.967,22.169,46.175,80.175,222.17,142,101.77,250.76,323.17,695.17,372,150.16,0
-77.925,267.24,87.081,18.984,44.195,78.195,225.2,147,88.317,239.64,346.2,718.2,372,152.47,0
-77.793,246.29,83.942,20.429,45.502,79.502,228.71,149.21,84.6,235.1,342.71,714.71,372,151.65,0
-78.466,266.35,87.343,25.915,50.991,85.991,224.99,139,106.75,257.8,322.99,691.99,369,152.21,0
-78.569,243.32,85.642,21.01,44.597,79.597,213.53,133.93,89.974,234.66,305.53,662.53,357,145.42,0
-78.048,232.92,84.611,26.782,49.477,84.477,236.92,152.45,82.411,224.36,307.92,657.92,350,142.63,0
-78.769,221.25,83.739,28.714,50.714,84.714,221.71,137,91.237,241.09,325.71,691.71,366,150.9,0
-78.548,233.74,83.364,25.852,47.016,79.016,222.65,143.63,97.252,253.23,331.65,705.65,374,157.28,0
-78.593,225.01,83.649,31.664,51.664,83.664,229.66,146,109.05,261.25,306.66,670.66,364,153.24,0
-78.918,242.51,83.773,26.441,50.793,86.793,222.79,136,105.54,250.75,320.79,694.79,374,146.32,0
-77.213,239.95,84.76,27.822,50.604,83.604,236.6,153,95.697,255.25,342.6,714.6,372,160.92,0
-78.82,247.3,85.175,23.613,46.928,78.928,211.64,132.71,85.563,240.17,350.64,728.64,378,155.73,0
-77.9,234.81,83.706,28.613,49.042,83.042,230.04,147,136.29,288.78,279.04,634.04,355,153.53,0
-78.862,264.94,87.208,24.503,45.711,78.711,218.71,140,100,249.92,330.71,706.71,376,151.08,0
-78.455,231.88,85.09,30.972,50.972,81.972,220.97,139,99.824,254.75,344.97,722.97,378,156.35,0
-77.938,273.42,86.597,20.289,48.451,85.451,230.45,145,100.05,249.17,327.45,703.45,376,150.13,0
-78.985,249.28,86.053,31.754,51.754,81.754,208.75,127,121.5,275.63,312.75,689.75,377,155.57,0
-77.516,245.6,85.21,27.611,48.611,80.611,234.61,154,110.72,275.84,311.61,676.61,365,166.17,0
